start,end,labelName
2020-11-21 17:30:00,2020-11-21 18:00:00,Drink
2020-11-21 22:30:00,2020-11-21 23:00:00,Sleep
2020-11-22 06:30:00,2020-11-22 07:00:00,Wake up
2020-11-22 06:30:00,2020-11-22 07:00:00,Go to bathroom
2020-11-22 08:00:00,2020-11-22 08:30:00,Take medicine
2020-11-22 08:00:00,2020-11-22 08:30:00,Drink
2020-11-22 09:00:00,2020-11-22 09:30:00,Go to bathroom
2020-11-22 10:30:00,2020-11-22 11:00:00,Go to bathroom
2020-11-22 11:00:00,2020-11-22 11:30:00,Eat
2020-11-22 14:30:00,2020-11-22 15:00:00,Eat
2020-11-22 15:00:00,2020-11-22 15:30:00,Eat
2020-11-22 18:00:00,2020-11-22 18:30:00,Take shower
2020-11-22 18:30:00,2020-11-22 19:00:00,Wash dishes
2020-11-22 18:30:00,2020-11-22 19:00:00,Take medicine
2020-11-22 19:00:00,2020-11-22 19:30:00,Drink
2020-11-22 19:30:00,2020-11-22 20:00:00,Sleep
2020-11-23 07:30:00,2020-11-23 08:00:00,Go to bathroom
2020-11-23 08:00:00,2020-11-23 08:30:00,Wake up
2020-11-23 08:30:00,2020-11-23 09:00:00,Go to bathroom
2020-11-23 08:30:00,2020-11-23 09:00:00,Wash dishes
2020-11-23 09:30:00,2020-11-23 10:00:00,Go to bathroom
2020-11-23 10:00:00,2020-11-23 10:30:00,Go to bathroom
2020-11-23 10:30:00,2020-11-23 11:00:00,Take shower
2020-11-23 15:00:00,2020-11-23 15:30:00,Go to bathroom
2020-11-23 17:00:00,2020-11-23 17:30:00,Go to bathroom
2020-11-23 18:00:00,2020-11-23 18:30:00,Go to bathroom
2020-11-23 18:00:00,2020-11-23 18:30:00,Drink
2020-11-23 23:00:00,2020-11-23 23:30:00,Sleep
2020-11-24 05:00:00,2020-11-24 05:30:00,Wake up
2020-11-24 08:00:00,2020-11-24 08:30:00,Go to bathroom
2020-11-24 08:00:00,2020-11-24 08:30:00,Drink
2020-11-24 08:00:00,2020-11-24 08:30:00,Wash dishes
2020-11-24 08:30:00,2020-11-24 09:00:00,Take medicine
2020-11-24 08:30:00,2020-11-24 09:00:00,Go to bathroom
2020-11-24 09:00:00,2020-11-24 09:30:00,Go to bathroom
2020-11-24 09:00:00,2020-11-24 09:30:00,Eat
2020-11-24 10:00:00,2020-11-24 10:30:00,Eat
2020-11-24 11:00:00,2020-11-24 11:30:00,Eat
2020-11-24 13:00:00,2020-11-24 13:30:00,Go to bathroom
2020-11-24 18:00:00,2020-11-24 18:30:00,Go to bathroom
2020-11-24 18:00:00,2020-11-24 18:30:00,Drink
2020-11-24 21:00:00,2020-11-24 21:30:00,Sleep
2020-11-25 09:00:00,2020-11-25 09:30:00,Take medicine
2020-11-25 09:00:00,2020-11-25 09:30:00,Wash dishes
2020-11-25 10:00:00,2020-11-25 10:30:00,Eat
2020-11-25 11:30:00,2020-11-25 12:00:00,Eat
2020-11-25 18:00:00,2020-11-25 18:30:00,Take medicine
2020-11-25 18:30:00,2020-11-25 19:00:00,Wash dishes
2020-11-25 18:30:00,2020-11-25 19:00:00,Drink
2020-11-25 23:00:00,2020-11-25 23:30:00,Sleep
2020-11-25 23:30:00,2020-11-26 00:00:00,Go to bathroom
2020-11-26 07:30:00,2020-11-26 08:00:00,Wake up
2020-11-26 08:00:00,2020-11-26 08:30:00,Wash dishes
2020-11-26 08:30:00,2020-11-26 09:00:00,Take medicine
2020-11-26 08:30:00,2020-11-26 09:00:00,Drink
2020-11-26 09:30:00,2020-11-26 10:00:00,Wash dishes
2020-11-26 10:00:00,2020-11-26 10:30:00,Eat
2020-11-26 11:30:00,2020-11-26 12:00:00,Eat
2020-11-26 11:30:00,2020-11-26 12:00:00,Go to bathroom
2020-11-26 16:30:00,2020-11-26 17:00:00,Wash dishes
2020-11-26 19:00:00,2020-11-26 19:30:00,Take medicine
2020-11-26 20:00:00,2020-11-26 20:30:00,Wash dishes
2020-11-26 21:30:00,2020-11-26 22:00:00,Sleep
2020-11-27 06:30:00,2020-11-27 07:00:00,Wake up
2020-11-27 06:30:00,2020-11-27 07:00:00,Go to bathroom
2020-11-27 08:00:00,2020-11-27 08:30:00,Wash dishes
2020-11-27 09:00:00,2020-11-27 09:30:00,Go to bathroom
2020-11-27 09:00:00,2020-11-27 09:30:00,Drink
2020-11-27 09:00:00,2020-11-27 09:30:00,Take medicine
2020-11-27 10:30:00,2020-11-27 11:00:00,Eat
2020-11-27 11:00:00,2020-11-27 11:30:00,Go to bathroom
2020-11-27 12:00:00,2020-11-27 12:30:00,Take shower
2020-11-27 12:00:00,2020-11-27 12:30:00,Eat
2020-11-27 13:00:00,2020-11-27 13:30:00,Go to bathroom
2020-11-27 13:30:00,2020-11-27 14:00:00,Eat
2020-11-27 14:00:00,2020-11-27 14:30:00,Eat
2020-11-27 14:30:00,2020-11-27 15:00:00,Eat
2020-11-27 17:00:00,2020-11-27 17:30:00,Go to bathroom
2020-11-27 18:00:00,2020-11-27 18:30:00,Go to bathroom
2020-11-27 19:00:00,2020-11-27 19:30:00,Drink
2020-11-27 21:00:00,2020-11-27 21:30:00,Sleep
2020-11-28 07:30:00,2020-11-28 08:00:00,Wake up
2020-11-28 08:30:00,2020-11-28 09:00:00,Drink
2020-11-28 11:30:00,2020-11-28 12:00:00,Wash dishes
2020-11-28 11:30:00,2020-11-28 12:00:00,Go to bathroom
2020-11-28 13:30:00,2020-11-28 14:00:00,Go to bathroom
2020-11-28 16:00:00,2020-11-28 16:30:00,Go to bathroom
2020-11-28 18:30:00,2020-11-28 19:00:00,Go to bathroom
2020-11-28 19:00:00,2020-11-28 19:30:00,Take medicine
2020-11-28 19:30:00,2020-11-28 20:00:00,Go to bathroom
2020-11-28 22:30:00,2020-11-28 23:00:00,Sleep
2020-11-29 04:30:00,2020-11-29 05:00:00,Go to bathroom
2020-11-29 06:30:00,2020-11-29 07:00:00,Wake up
2020-11-29 09:00:00,2020-11-29 09:30:00,Take medicine
2020-11-29 09:30:00,2020-11-29 10:00:00,Drink
2020-11-29 14:30:00,2020-11-29 15:00:00,Eat
2020-11-29 16:00:00,2020-11-29 16:30:00,Go to bathroom
2020-11-29 17:00:00,2020-11-29 17:30:00,Go to bathroom
2020-11-29 23:00:00,2020-11-29 23:30:00,Sleep
2020-11-30 01:30:00,2020-11-30 02:00:00,Wake up
2020-11-30 10:00:00,2020-11-30 10:30:00,Go to bathroom
2020-11-30 14:00:00,2020-11-30 14:30:00,Go to bathroom
2020-11-30 16:00:00,2020-11-30 16:30:00,Go to bathroom
2020-11-30 18:00:00,2020-11-30 18:30:00,Drink
2020-11-30 18:30:00,2020-11-30 19:00:00,Take medicine
2020-11-30 19:00:00,2020-11-30 19:30:00,Wash dishes
2020-11-30 23:30:00,2020-12-01 00:00:00,Sleep
2020-12-01 09:00:00,2020-12-01 09:30:00,Wake up
2020-12-01 09:00:00,2020-12-01 09:30:00,Go to bathroom
2020-12-01 09:30:00,2020-12-01 10:00:00,Wash dishes
2020-12-01 10:00:00,2020-12-01 10:30:00,Drink
2020-12-01 15:30:00,2020-12-01 16:00:00,Wash dishes
2020-12-01 16:00:00,2020-12-01 16:30:00,Take medicine
2020-12-01 16:00:00,2020-12-01 16:30:00,Go to bathroom
2020-12-01 18:00:00,2020-12-01 18:30:00,Take medicine
2020-12-01 22:30:00,2020-12-01 23:00:00,Sleep
2020-12-02 00:30:00,2020-12-02 01:00:00,Go to bathroom
2020-12-02 06:30:00,2020-12-02 07:00:00,Wake up
2020-12-02 07:00:00,2020-12-02 07:30:00,Wash dishes
2020-12-02 09:00:00,2020-12-02 09:30:00,Drink
2020-12-02 09:30:00,2020-12-02 10:00:00,Wash dishes
2020-12-02 11:00:00,2020-12-02 11:30:00,Go to bathroom
2020-12-02 11:30:00,2020-12-02 12:00:00,Go to bathroom
2020-12-02 12:30:00,2020-12-02 13:00:00,Wash dishes
2020-12-02 22:00:00,2020-12-02 22:30:00,Sleep
2020-12-03 06:30:00,2020-12-03 07:00:00,Wake up
2020-12-03 09:00:00,2020-12-03 09:30:00,Take medicine
2020-12-03 13:00:00,2020-12-03 13:30:00,Drink
2020-12-03 16:00:00,2020-12-03 16:30:00,Take medicine
2020-12-03 16:00:00,2020-12-03 16:30:00,Drink
2020-12-03 16:00:00,2020-12-03 16:30:00,Go to bathroom
2020-12-03 18:30:00,2020-12-03 19:00:00,Go to bathroom
2020-12-03 19:00:00,2020-12-03 19:30:00,Drink
2020-12-03 19:30:00,2020-12-03 20:00:00,Wash dishes
2020-12-03 20:00:00,2020-12-03 20:30:00,Drink
2020-12-03 23:00:00,2020-12-03 23:30:00,Sleep
2020-12-04 02:30:00,2020-12-04 03:00:00,Go to bathroom
2020-12-04 04:00:00,2020-12-04 04:30:00,Wake up
2020-12-04 08:30:00,2020-12-04 09:00:00,Wash dishes
2020-12-04 11:00:00,2020-12-04 11:30:00,Eat
2020-12-04 11:30:00,2020-12-04 12:00:00,Go to bathroom
2020-12-04 16:00:00,2020-12-04 16:30:00,Go to bathroom
2020-12-04 17:30:00,2020-12-04 18:00:00,Wash dishes
2020-12-04 18:30:00,2020-12-04 19:00:00,Wash dishes
2020-12-04 18:30:00,2020-12-04 19:00:00,Go to bathroom
2020-12-04 19:00:00,2020-12-04 19:30:00,Go to bathroom
2020-12-04 21:00:00,2020-12-04 21:30:00,Sleep
2020-12-05 06:00:00,2020-12-05 06:30:00,Wake up
2020-12-05 08:30:00,2020-12-05 09:00:00,Go to bathroom
2020-12-05 10:30:00,2020-12-05 11:00:00,Wash dishes
2020-12-05 10:30:00,2020-12-05 11:00:00,Drink
2020-12-05 13:30:00,2020-12-05 14:00:00,Wash dishes
2020-12-05 16:00:00,2020-12-05 16:30:00,Go to bathroom
2020-12-05 18:00:00,2020-12-05 18:30:00,Take medicine
2020-12-05 22:30:00,2020-12-05 23:00:00,Sleep
2020-12-06 07:00:00,2020-12-06 07:30:00,Wake up
2020-12-06 08:30:00,2020-12-06 09:00:00,Take medicine
2020-12-06 09:00:00,2020-12-06 09:30:00,Wash dishes
2020-12-06 09:00:00,2020-12-06 09:30:00,Go to bathroom
2020-12-06 10:30:00,2020-12-06 11:00:00,Eat
2020-12-06 18:00:00,2020-12-06 18:30:00,Take medicine
2020-12-06 18:30:00,2020-12-06 19:00:00,Wash dishes
2020-12-06 19:00:00,2020-12-06 19:30:00,Go to bathroom
2020-12-07 06:30:00,2020-12-07 07:00:00,Wake up
2020-12-07 08:30:00,2020-12-07 09:00:00,Wash dishes
2020-12-07 09:00:00,2020-12-07 09:30:00,Take medicine
2020-12-07 09:30:00,2020-12-07 10:00:00,Wash dishes
2020-12-07 10:00:00,2020-12-07 10:30:00,Go to bathroom
2020-12-07 11:00:00,2020-12-07 11:30:00,Drink
2020-12-07 11:30:00,2020-12-07 12:00:00,Wash dishes
2020-12-07 13:30:00,2020-12-07 14:00:00,Go to bathroom
2020-12-07 14:00:00,2020-12-07 14:30:00,Wash dishes
2020-12-07 15:00:00,2020-12-07 15:30:00,Eat
2020-12-07 15:30:00,2020-12-07 16:00:00,Eat
2020-12-07 16:30:00,2020-12-07 17:00:00,Go to bathroom
2020-12-07 18:00:00,2020-12-07 18:30:00,Wash dishes
2020-12-07 18:30:00,2020-12-07 19:00:00,Wash dishes
2020-12-07 19:00:00,2020-12-07 19:30:00,Go to bathroom
2020-12-07 21:30:00,2020-12-07 22:00:00,Sleep
2020-12-08 07:00:00,2020-12-08 07:30:00,Wake up
2020-12-08 07:00:00,2020-12-08 07:30:00,Go to bathroom
2020-12-08 08:30:00,2020-12-08 09:00:00,Drink
2020-12-08 09:00:00,2020-12-08 09:30:00,Go to bathroom
2020-12-08 14:30:00,2020-12-08 15:00:00,Wash dishes
2020-12-08 16:30:00,2020-12-08 17:00:00,Go to bathroom
2020-12-08 17:30:00,2020-12-08 18:00:00,Go to bathroom
2020-12-08 18:30:00,2020-12-08 19:00:00,Take medicine
2020-12-08 19:00:00,2020-12-08 19:30:00,Go to bathroom
2020-12-08 22:30:00,2020-12-08 23:00:00,Sleep
2020-12-09 03:00:00,2020-12-09 03:30:00,Wake up
2020-12-09 07:30:00,2020-12-09 08:00:00,Wash dishes
2020-12-09 09:30:00,2020-12-09 10:00:00,Go to bathroom
2020-12-09 12:30:00,2020-12-09 13:00:00,Wash dishes
2020-12-09 15:30:00,2020-12-09 16:00:00,Go to bathroom
2020-12-09 22:00:00,2020-12-09 22:30:00,Sleep
2020-12-10 03:00:00,2020-12-10 03:30:00,Wake up
2020-12-10 04:30:00,2020-12-10 05:00:00,Go to bathroom
2020-12-10 08:30:00,2020-12-10 09:00:00,Go to bathroom
2020-12-10 08:30:00,2020-12-10 09:00:00,Take shower
2020-12-10 09:00:00,2020-12-10 09:30:00,Take medicine
2020-12-10 13:30:00,2020-12-10 14:00:00,Eat
2020-12-10 17:00:00,2020-12-10 17:30:00,Drink
2020-12-10 17:30:00,2020-12-10 18:00:00,Go to bathroom
2020-12-10 18:00:00,2020-12-10 18:30:00,Take medicine
2020-12-10 21:30:00,2020-12-10 22:00:00,Sleep
2020-12-11 05:30:00,2020-12-11 06:00:00,Wake up
2020-12-11 07:00:00,2020-12-11 07:30:00,Go to bathroom
2020-12-11 08:00:00,2020-12-11 08:30:00,Take medicine
2020-12-11 09:00:00,2020-12-11 09:30:00,Wash dishes
2020-12-11 10:30:00,2020-12-11 11:00:00,Eat
2020-12-11 11:00:00,2020-12-11 11:30:00,Eat
2020-12-11 12:00:00,2020-12-11 12:30:00,Eat
2020-12-11 12:30:00,2020-12-11 13:00:00,Eat
2020-12-11 13:00:00,2020-12-11 13:30:00,Eat
2020-12-11 17:00:00,2020-12-11 17:30:00,Go to bathroom
2020-12-11 19:30:00,2020-12-11 20:00:00,Wash dishes
2020-12-11 23:00:00,2020-12-11 23:30:00,Sleep
2020-12-12 04:30:00,2020-12-12 05:00:00,Go to bathroom
2020-12-12 08:30:00,2020-12-12 09:00:00,Wake up
2020-12-12 08:30:00,2020-12-12 09:00:00,Eat
2020-12-12 09:00:00,2020-12-12 09:30:00,Take medicine
2020-12-12 10:00:00,2020-12-12 10:30:00,Eat
2020-12-12 10:00:00,2020-12-12 10:30:00,Go to bathroom
2020-12-12 14:00:00,2020-12-12 14:30:00,Eat
2020-12-12 14:00:00,2020-12-12 14:30:00,Take medicine
2020-12-12 19:00:00,2020-12-12 19:30:00,Take medicine
2020-12-12 19:30:00,2020-12-12 20:00:00,Wash dishes
2020-12-12 20:00:00,2020-12-12 20:30:00,Go to bathroom
2020-12-12 21:00:00,2020-12-12 21:30:00,Sleep
2020-12-13 05:30:00,2020-12-13 06:00:00,Wake up
2020-12-13 05:30:00,2020-12-13 06:00:00,Go to bathroom
2020-12-13 09:30:00,2020-12-13 10:00:00,Take medicine
2020-12-13 15:30:00,2020-12-13 16:00:00,Eat
2020-12-13 19:00:00,2020-12-13 19:30:00,Take medicine
2020-12-13 19:00:00,2020-12-13 19:30:00,Drink
2020-12-13 20:00:00,2020-12-13 20:30:00,Go to bathroom
2020-12-13 20:00:00,2020-12-13 20:30:00,Wash dishes
2020-12-13 22:00:00,2020-12-13 22:30:00,Sleep
2020-12-14 07:00:00,2020-12-14 07:30:00,Wake up
2020-12-14 08:30:00,2020-12-14 09:00:00,Take medicine
2020-12-14 09:30:00,2020-12-14 10:00:00,Wash dishes
2020-12-14 11:30:00,2020-12-14 12:00:00,Eat
2020-12-14 12:00:00,2020-12-14 12:30:00,Go to bathroom
2020-12-14 12:30:00,2020-12-14 13:00:00,Eat
2020-12-14 13:00:00,2020-12-14 13:30:00,Eat
2020-12-14 14:00:00,2020-12-14 14:30:00,Go to bathroom
2020-12-14 16:00:00,2020-12-14 16:30:00,Take shower
2020-12-14 16:00:00,2020-12-14 16:30:00,Drink
2020-12-14 17:00:00,2020-12-14 17:30:00,Go to bathroom
2020-12-14 18:00:00,2020-12-14 18:30:00,Wash dishes
2020-12-14 19:30:00,2020-12-14 20:00:00,Go to bathroom
2020-12-14 22:30:00,2020-12-14 23:00:00,Sleep
2020-12-15 07:30:00,2020-12-15 08:00:00,Wake up
2020-12-15 13:00:00,2020-12-15 13:30:00,Go to bathroom
2020-12-15 16:00:00,2020-12-15 16:30:00,Go to bathroom
2020-12-15 17:30:00,2020-12-15 18:00:00,Go to bathroom
2020-12-15 18:00:00,2020-12-15 18:30:00,Wash dishes
2020-12-15 21:00:00,2020-12-15 21:30:00,Go to bathroom
2020-12-15 23:30:00,2020-12-16 00:00:00,Sleep
2020-12-16 05:30:00,2020-12-16 06:00:00,Wake up
2020-12-16 06:30:00,2020-12-16 07:00:00,Go to bathroom
2020-12-16 09:30:00,2020-12-16 10:00:00,Take medicine
2020-12-16 11:00:00,2020-12-16 11:30:00,Take shower
2020-12-16 11:30:00,2020-12-16 12:00:00,Go to bathroom
2020-12-16 13:00:00,2020-12-16 13:30:00,Go to bathroom
2020-12-16 19:30:00,2020-12-16 20:00:00,Wash dishes
2020-12-16 23:00:00,2020-12-16 23:30:00,Sleep
2020-12-17 04:30:00,2020-12-17 05:00:00,Wake up
2020-12-17 07:30:00,2020-12-17 08:00:00,Go to bathroom
2020-12-17 08:30:00,2020-12-17 09:00:00,Take medicine
2020-12-17 08:30:00,2020-12-17 09:00:00,Wash dishes
2020-12-17 10:30:00,2020-12-17 11:00:00,Eat
2020-12-17 12:30:00,2020-12-17 13:00:00,Eat
2020-12-17 14:00:00,2020-12-17 14:30:00,Wash dishes
2020-12-17 16:00:00,2020-12-17 16:30:00,Go to bathroom
2020-12-17 17:00:00,2020-12-17 17:30:00,Go to bathroom
2020-12-17 18:00:00,2020-12-17 18:30:00,Take medicine
2020-12-17 19:00:00,2020-12-17 19:30:00,Sleep
2020-12-18 05:30:00,2020-12-18 06:00:00,Wake up
2020-12-18 09:00:00,2020-12-18 09:30:00,Go to bathroom
2020-12-18 11:00:00,2020-12-18 11:30:00,Eat
2020-12-18 12:30:00,2020-12-18 13:00:00,Eat
2020-12-18 13:30:00,2020-12-18 14:00:00,Wash dishes
2020-12-18 16:00:00,2020-12-18 16:30:00,Go to bathroom
2020-12-18 18:00:00,2020-12-18 18:30:00,Drink
2020-12-18 21:30:00,2020-12-18 22:00:00,Sleep
2020-12-19 06:30:00,2020-12-19 07:00:00,Wake up
2020-12-19 07:00:00,2020-12-19 07:30:00,Go to bathroom
2020-12-19 08:30:00,2020-12-19 09:00:00,Take medicine
2020-12-19 09:00:00,2020-12-19 09:30:00,Wash dishes
2020-12-19 15:00:00,2020-12-19 15:30:00,Eat
2020-12-19 16:30:00,2020-12-19 17:00:00,Go to bathroom
2020-12-19 17:00:00,2020-12-19 17:30:00,Eat
2020-12-19 23:00:00,2020-12-19 23:30:00,Sleep
2020-12-23 06:00:00,2020-12-23 06:30:00,Wake up
2020-12-23 07:30:00,2020-12-23 08:00:00,Drink
2020-12-23 11:00:00,2020-12-23 11:30:00,Eat
2020-12-23 11:00:00,2020-12-23 11:30:00,Drink
2020-12-23 11:30:00,2020-12-23 12:00:00,Eat
2020-12-23 11:30:00,2020-12-23 12:00:00,Go to bathroom
2020-12-23 12:00:00,2020-12-23 12:30:00,Take shower
2020-12-23 12:30:00,2020-12-23 13:00:00,Eat
2020-12-23 13:00:00,2020-12-23 13:30:00,Eat
2020-12-23 14:00:00,2020-12-23 14:30:00,Eat
2020-12-23 16:00:00,2020-12-23 16:30:00,Go to bathroom
2020-12-23 17:00:00,2020-12-23 17:30:00,Wash dishes
2020-12-23 18:30:00,2020-12-23 19:00:00,Eat
2020-12-23 19:30:00,2020-12-23 20:00:00,Go to bathroom
2020-12-23 23:00:00,2020-12-23 23:30:00,Eat
2020-12-23 23:00:00,2020-12-23 23:30:00,Sleep
2020-12-24 04:30:00,2020-12-24 05:00:00,Eat
2020-12-24 04:30:00,2020-12-24 05:00:00,Wake up
2020-12-24 07:30:00,2020-12-24 08:00:00,Go to bathroom
2020-12-24 08:30:00,2020-12-24 09:00:00,Eat
2020-12-24 09:30:00,2020-12-24 10:00:00,Eat
2020-12-24 13:00:00,2020-12-24 13:30:00,Eat
2020-12-24 18:30:00,2020-12-24 19:00:00,Eat
2020-12-24 19:00:00,2020-12-24 19:30:00,Take medicine
2020-12-24 20:00:00,2020-12-24 20:30:00,Eat
2020-12-24 22:30:00,2020-12-24 23:00:00,Sleep
2020-12-25 03:30:00,2020-12-25 04:00:00,Eat
2020-12-25 07:00:00,2020-12-25 07:30:00,Wake up
2020-12-25 09:00:00,2020-12-25 09:30:00,Eat
2020-12-25 14:00:00,2020-12-25 14:30:00,Eat
2020-12-25 14:30:00,2020-12-25 15:00:00,Drink
2020-12-25 17:00:00,2020-12-25 17:30:00,Eat
2020-12-25 19:00:00,2020-12-25 19:30:00,Eat
2020-12-25 23:00:00,2020-12-25 23:30:00,Sleep
2020-12-26 05:30:00,2020-12-26 06:00:00,Wake up
2020-12-26 06:30:00,2020-12-26 07:00:00,Go to bathroom
2020-12-26 09:00:00,2020-12-26 09:30:00,Eat
2020-12-26 09:30:00,2020-12-26 10:00:00,Take medicine
2020-12-26 10:00:00,2020-12-26 10:30:00,Eat
2020-12-26 12:00:00,2020-12-26 12:30:00,Eat
2020-12-26 14:00:00,2020-12-26 14:30:00,Go to bathroom
2020-12-26 16:30:00,2020-12-26 17:00:00,Eat
2020-12-26 19:00:00,2020-12-26 19:30:00,Eat
2020-12-26 19:00:00,2020-12-26 19:30:00,Take medicine
2020-12-26 20:30:00,2020-12-26 21:00:00,Eat
2020-12-26 23:00:00,2020-12-26 23:30:00,Eat
2020-12-26 23:00:00,2020-12-26 23:30:00,Sleep
2020-12-27 00:00:00,2020-12-27 00:30:00,Eat
2020-12-27 06:00:00,2020-12-27 06:30:00,Eat
2020-12-27 08:30:00,2020-12-27 09:00:00,Wake up
2020-12-27 09:30:00,2020-12-27 10:00:00,Wash dishes
2020-12-27 12:30:00,2020-12-27 13:00:00,Eat
2020-12-27 15:00:00,2020-12-27 15:30:00,Eat
2020-12-27 19:30:00,2020-12-27 20:00:00,Wash dishes
2020-12-27 21:00:00,2020-12-27 21:30:00,Eat
2020-12-27 22:30:00,2020-12-27 23:00:00,Sleep
2020-12-28 05:30:00,2020-12-28 06:00:00,Wake up
2020-12-28 06:00:00,2020-12-28 06:30:00,Eat
2020-12-28 08:30:00,2020-12-28 09:00:00,Eat
2020-12-28 08:30:00,2020-12-28 09:00:00,Take medicine
2020-12-28 09:30:00,2020-12-28 10:00:00,Go to bathroom
2020-12-28 10:30:00,2020-12-28 11:00:00,Eat
2020-12-28 12:30:00,2020-12-28 13:00:00,Eat
2020-12-28 13:00:00,2020-12-28 13:30:00,Take shower
2020-12-28 13:30:00,2020-12-28 14:00:00,Go to bathroom
2020-12-28 14:30:00,2020-12-28 15:00:00,Eat
2020-12-28 18:30:00,2020-12-28 19:00:00,Eat
2020-12-28 18:30:00,2020-12-28 19:00:00,Go to bathroom
2020-12-28 21:30:00,2020-12-28 22:00:00,Eat
2020-12-28 23:00:00,2020-12-28 23:30:00,Sleep
2021-01-01 01:30:00,2021-01-01 02:00:00,Eat
2021-01-01 05:00:00,2021-01-01 05:30:00,Wake up
2021-01-01 06:30:00,2021-01-01 07:00:00,Eat
2021-01-01 09:00:00,2021-01-01 09:30:00,Wash dishes
2021-01-01 10:00:00,2021-01-01 10:30:00,Drink
2021-01-01 10:00:00,2021-01-01 10:30:00,Go to bathroom
2021-01-01 11:30:00,2021-01-01 12:00:00,Eat
2021-01-01 12:30:00,2021-01-01 13:00:00,Eat
2021-01-01 14:30:00,2021-01-01 15:00:00,Go to bathroom
2021-01-01 18:30:00,2021-01-01 19:00:00,Eat
2021-01-01 21:30:00,2021-01-01 22:00:00,Sleep
2021-01-02 05:00:00,2021-01-02 05:30:00,Eat
2021-01-02 07:30:00,2021-01-02 08:00:00,Wake up
2021-01-02 08:30:00,2021-01-02 09:00:00,Wash dishes
2021-01-02 10:00:00,2021-01-02 10:30:00,Go to bathroom
2021-01-02 10:30:00,2021-01-02 11:00:00,Eat
2021-01-02 11:00:00,2021-01-02 11:30:00,Go to bathroom
2021-01-02 12:00:00,2021-01-02 12:30:00,Wash dishes
2021-01-02 13:00:00,2021-01-02 13:30:00,Eat
2021-01-02 14:00:00,2021-01-02 14:30:00,Go to bathroom
2021-01-02 16:30:00,2021-01-02 17:00:00,Wash dishes
2021-01-02 17:00:00,2021-01-02 17:30:00,Eat
2021-01-02 18:00:00,2021-01-02 18:30:00,Eat
2021-01-02 18:30:00,2021-01-02 19:00:00,Eat
2021-01-02 23:00:00,2021-01-02 23:30:00,Sleep
2021-01-03 06:00:00,2021-01-03 06:30:00,Wake up
2021-01-03 07:30:00,2021-01-03 08:00:00,Eat
2021-01-03 08:30:00,2021-01-03 09:00:00,Wash dishes
2021-01-03 09:00:00,2021-01-03 09:30:00,Eat
2021-01-03 10:00:00,2021-01-03 10:30:00,Go to bathroom
2021-01-03 11:30:00,2021-01-03 12:00:00,Eat
2021-01-03 14:30:00,2021-01-03 15:00:00,Eat
2021-01-03 16:30:00,2021-01-03 17:00:00,Eat
2021-01-03 17:30:00,2021-01-03 18:00:00,Eat
2021-01-03 18:30:00,2021-01-03 19:00:00,Go to bathroom
2021-01-03 20:00:00,2021-01-03 20:30:00,Eat
2021-01-03 22:00:00,2021-01-03 22:30:00,Eat
2021-01-03 22:30:00,2021-01-03 23:00:00,Sleep
2021-01-04 06:00:00,2021-01-04 06:30:00,Wake up
2021-01-04 09:30:00,2021-01-04 10:00:00,Wash dishes
2021-01-04 10:00:00,2021-01-04 10:30:00,Take medicine
2021-01-04 11:00:00,2021-01-04 11:30:00,Eat
2021-01-04 14:30:00,2021-01-04 15:00:00,Eat
2021-01-04 15:30:00,2021-01-04 16:00:00,Eat
2021-01-04 16:00:00,2021-01-04 16:30:00,Go to bathroom
2021-01-04 16:30:00,2021-01-04 17:00:00,Eat
2021-01-04 19:00:00,2021-01-04 19:30:00,Go to bathroom
2021-01-04 21:30:00,2021-01-04 22:00:00,Eat
2021-01-04 21:30:00,2021-01-04 22:00:00,Sleep
2021-01-06 08:00:00,2021-01-06 08:30:00,Wake up
2021-01-06 10:00:00,2021-01-06 10:30:00,Go to bathroom
2021-01-06 12:00:00,2021-01-06 12:30:00,Eat
2021-01-06 13:00:00,2021-01-06 13:30:00,Go to bathroom
2021-01-06 19:00:00,2021-01-06 19:30:00,Eat
2021-01-06 19:30:00,2021-01-06 20:00:00,Wash dishes
2021-01-06 19:30:00,2021-01-06 20:00:00,Take medicine
2021-01-06 21:00:00,2021-01-06 21:30:00,Eat
2021-01-06 21:00:00,2021-01-06 21:30:00,Sleep
2021-01-07 07:00:00,2021-01-07 07:30:00,Wake up
2021-01-07 07:00:00,2021-01-07 07:30:00,Go to bathroom
2021-01-07 08:30:00,2021-01-07 09:00:00,Eat
2021-01-07 10:00:00,2021-01-07 10:30:00,Go to bathroom
2021-01-07 13:00:00,2021-01-07 13:30:00,Go to bathroom
2021-01-07 17:00:00,2021-01-07 17:30:00,Go to bathroom
2021-01-07 18:00:00,2021-01-07 18:30:00,Eat
2021-01-07 19:30:00,2021-01-07 20:00:00,Eat
2021-01-07 21:00:00,2021-01-07 21:30:00,Sleep
2021-01-08 07:00:00,2021-01-08 07:30:00,Wake up
2021-01-08 09:30:00,2021-01-08 10:00:00,Take medicine
2021-01-08 10:00:00,2021-01-08 10:30:00,Go to bathroom
2021-01-08 13:00:00,2021-01-08 13:30:00,Wash dishes
2021-01-08 14:30:00,2021-01-08 15:00:00,Go to bathroom
2021-01-08 15:00:00,2021-01-08 15:30:00,Eat
2021-01-08 20:00:00,2021-01-08 20:30:00,Eat
2021-01-08 22:30:00,2021-01-08 23:00:00,Sleep
