start,end,labelName
2021-02-15 09:00:00,2021-02-15 09:30:00,Cook
2021-02-15 09:00:00,2021-02-15 09:30:00,Eat
2021-02-15 11:00:00,2021-02-15 11:30:00,Go to bathroom
2021-02-15 11:00:00,2021-02-15 11:30:00,Take shower
2021-02-15 14:00:00,2021-02-15 14:30:00,Eat
2021-02-15 14:00:00,2021-02-15 14:30:00,Wash dishes
2021-02-15 16:30:00,2021-02-15 17:00:00,Eat
2021-02-15 16:30:00,2021-02-15 17:00:00,Go to bathroom
2021-02-15 16:30:00,2021-02-15 17:00:00,Drink
2021-02-15 16:30:00,2021-02-15 17:00:00,Eat
2021-02-15 16:30:00,2021-02-15 17:00:00,Wash dishes
2021-02-15 17:00:00,2021-02-15 17:30:00,Go to bathroom
2021-02-15 17:00:00,2021-02-15 17:30:00,Drink
2021-02-15 17:00:00,2021-02-15 17:30:00,Eat
2021-02-15 17:00:00,2021-02-15 17:30:00,Wash dishes
2021-02-15 17:00:00,2021-02-15 17:30:00,Go to bathroom
2021-02-15 17:30:00,2021-02-15 18:00:00,Wash dishes
2021-02-15 19:30:00,2021-02-15 20:00:00,Go to bathroom
2021-02-15 19:30:00,2021-02-15 20:00:00,Wash dishes
2021-02-15 19:30:00,2021-02-15 20:00:00,Go to bathroom
2021-02-16 05:30:00,2021-02-16 06:00:00,Wake up
2021-02-16 09:00:00,2021-02-16 09:30:00,Cook
2021-02-16 09:00:00,2021-02-16 09:30:00,Eat
2021-02-17 21:30:00,2021-02-17 22:00:00,Wake up
2021-02-17 21:30:00,2021-02-17 22:00:00,Eat
2021-02-17 22:30:00,2021-02-17 23:00:00,Go to bathroom
2021-02-18 00:00:00,2021-02-18 00:30:00,Wake up
2021-02-18 08:00:00,2021-02-18 08:30:00,Wash dishes
2021-02-18 10:00:00,2021-02-18 10:30:00,Go to bathroom
2021-02-18 10:00:00,2021-02-18 10:30:00,Cook
2021-02-18 10:00:00,2021-02-18 10:30:00,Eat
2021-02-18 11:00:00,2021-02-18 11:30:00,Go to bathroom
2021-02-18 12:30:00,2021-02-18 13:00:00,Wash dishes
2021-02-18 13:00:00,2021-02-18 13:30:00,Go to bathroom
2021-02-18 13:00:00,2021-02-18 13:30:00,Wash dishes
2021-02-18 16:00:00,2021-02-18 16:30:00,Eat
2021-02-18 16:00:00,2021-02-18 16:30:00,Go to bathroom
2021-02-18 16:00:00,2021-02-18 16:30:00,Cook
2021-02-18 16:00:00,2021-02-18 16:30:00,Eat
2021-02-18 16:00:00,2021-02-18 16:30:00,Go to bathroom
2021-02-18 19:30:00,2021-02-18 20:00:00,Eat
2021-02-18 19:30:00,2021-02-18 20:00:00,Go to bathroom
2021-02-19 04:00:00,2021-02-19 04:30:00,Wake up
2021-02-19 11:30:00,2021-02-19 12:00:00,Wash dishes
2021-02-19 14:00:00,2021-02-19 14:30:00,Go to bathroom
2021-02-19 15:30:00,2021-02-19 16:00:00,Eat
2021-02-19 16:00:00,2021-02-19 16:30:00,Go to bathroom
2021-02-19 20:00:00,2021-02-19 20:30:00,Wash dishes
2021-02-19 21:00:00,2021-02-19 21:30:00,Cook
2021-02-19 21:00:00,2021-02-19 21:30:00,Eat
2021-02-19 22:30:00,2021-02-19 23:00:00,Go to bathroom
2021-02-20 00:30:00,2021-02-20 01:00:00,Wake up
2021-02-20 08:00:00,2021-02-20 08:30:00,Cook
2021-02-20 08:00:00,2021-02-20 08:30:00,Eat
2021-02-20 12:00:00,2021-02-20 12:30:00,Go to bathroom
2021-02-20 12:30:00,2021-02-20 13:00:00,Wash dishes
2021-02-20 14:00:00,2021-02-20 14:30:00,Go to bathroom
2021-02-20 16:00:00,2021-02-20 16:30:00,Wash dishes
2021-02-20 16:00:00,2021-02-20 16:30:00,Cook
2021-02-20 16:00:00,2021-02-20 16:30:00,Eat
2021-02-20 17:00:00,2021-02-20 17:30:00,Go to bathroom
2021-02-20 19:00:00,2021-02-20 19:30:00,Wash dishes
2021-02-20 21:00:00,2021-02-20 21:30:00,Go to bathroom
2021-02-20 22:00:00,2021-02-20 22:30:00,Take shower
2021-02-20 23:30:00,2021-02-21 00:00:00,Go to bathroom
2021-02-21 04:00:00,2021-02-21 04:30:00,Wake up
2021-02-21 07:30:00,2021-02-21 08:00:00,Wash dishes
2021-02-21 09:00:00,2021-02-21 09:30:00,Go to bathroom
2021-02-21 12:30:00,2021-02-21 13:00:00,Eat
2021-02-21 13:00:00,2021-02-21 13:30:00,Cook
2021-02-21 13:00:00,2021-02-21 13:30:00,Eat
2021-02-21 15:00:00,2021-02-21 15:30:00,Go to bathroom
2021-02-21 15:00:00,2021-02-21 15:30:00,Eat
2021-02-21 16:00:00,2021-02-21 16:30:00,Cook
2021-02-21 16:00:00,2021-02-21 16:30:00,Eat
2021-02-21 16:30:00,2021-02-21 17:00:00,Go to bathroom
2021-02-21 18:00:00,2021-02-21 18:30:00,Cook
2021-02-21 18:00:00,2021-02-21 18:30:00,Eat
2021-02-23 13:00:00,2021-02-23 13:30:00,Wake up
2021-02-23 14:00:00,2021-02-23 14:30:00,Go to bathroom
2021-02-26 12:00:00,2021-02-26 12:30:00,Wake up
2021-02-26 12:00:00,2021-02-26 12:30:00,Take shower
2021-02-26 12:00:00,2021-02-26 12:30:00,Go to bathroom
2021-02-26 12:00:00,2021-02-26 12:30:00,Take medicine
2021-02-26 12:00:00,2021-02-26 12:30:00,Go to bathroom
2021-02-26 12:00:00,2021-02-26 12:30:00,Eat
2021-02-26 12:00:00,2021-02-26 12:30:00,Go to bathroom
2021-02-26 12:00:00,2021-02-26 12:30:00,Wash dishes
2021-02-26 13:00:00,2021-02-26 13:30:00,Eat
2021-02-26 13:00:00,2021-02-26 13:30:00,Go to bathroom
2021-02-26 14:30:00,2021-02-26 15:00:00,Cook
2021-02-26 14:30:00,2021-02-26 15:00:00,Eat
2021-02-26 14:30:00,2021-02-26 15:00:00,Eat
2021-02-26 15:30:00,2021-02-26 16:00:00,Go to bathroom
2021-02-26 17:30:00,2021-02-26 18:00:00,Wash dishes
2021-02-26 20:30:00,2021-02-26 21:00:00,Go to bathroom
2021-02-26 20:30:00,2021-02-26 21:00:00,Cook
2021-02-26 20:30:00,2021-02-26 21:00:00,Eat
2021-02-26 22:30:00,2021-02-26 23:00:00,Go to bathroom
2021-02-27 00:30:00,2021-02-27 01:00:00,Wake up
2021-02-27 07:30:00,2021-02-27 08:00:00,Cook
2021-02-27 07:30:00,2021-02-27 08:00:00,Eat
2021-02-27 08:00:00,2021-02-27 08:30:00,Eat
2021-02-27 08:30:00,2021-02-27 09:00:00,Take medicine
2021-02-27 10:00:00,2021-02-27 10:30:00,Wash dishes
2021-02-27 10:00:00,2021-02-27 10:30:00,Go to bathroom
2021-02-27 10:00:00,2021-02-27 10:30:00,Cook
2021-02-27 10:00:00,2021-02-27 10:30:00,Eat
2021-02-27 10:30:00,2021-02-27 11:00:00,Wash dishes
2021-02-27 10:30:00,2021-02-27 11:00:00,Go to bathroom
2021-02-27 11:30:00,2021-02-27 12:00:00,Wash dishes
2021-02-27 12:30:00,2021-02-27 13:00:00,Go to bathroom
2021-02-27 12:30:00,2021-02-27 13:00:00,Cook
2021-02-27 12:30:00,2021-02-27 13:00:00,Eat
2021-02-27 12:30:00,2021-02-27 13:00:00,Go to bathroom
2021-02-27 15:30:00,2021-02-27 16:00:00,Eat
2021-02-27 16:00:00,2021-02-27 16:30:00,Go to bathroom
2021-02-27 16:30:00,2021-02-27 17:00:00,Wash dishes
2021-02-27 17:30:00,2021-02-27 18:00:00,Cook
2021-02-27 17:30:00,2021-02-27 18:00:00,Eat
2021-02-27 18:30:00,2021-02-27 19:00:00,Go to bathroom
2021-02-28 02:00:00,2021-02-28 02:30:00,Wake up
2021-02-28 07:00:00,2021-02-28 07:30:00,Cook
2021-02-28 07:00:00,2021-02-28 07:30:00,Eat
2021-02-28 07:00:00,2021-02-28 07:30:00,Go to bathroom
2021-02-28 08:30:00,2021-02-28 09:00:00,Eat
2021-02-28 08:30:00,2021-02-28 09:00:00,Cook
2021-02-28 08:30:00,2021-02-28 09:00:00,Eat
2021-02-28 08:30:00,2021-02-28 09:00:00,Eat
2021-02-28 08:30:00,2021-02-28 09:00:00,Wash dishes
2021-02-28 09:30:00,2021-02-28 10:00:00,Go to bathroom
2021-02-28 09:30:00,2021-02-28 10:00:00,Wash dishes
2021-02-28 10:00:00,2021-02-28 10:30:00,Go to bathroom
2021-02-28 10:00:00,2021-02-28 10:30:00,Cook
2021-02-28 10:00:00,2021-02-28 10:30:00,Eat
2021-02-28 13:00:00,2021-02-28 13:30:00,Eat
2021-02-28 13:00:00,2021-02-28 13:30:00,Take medicine
2021-02-28 17:00:00,2021-02-28 17:30:00,Go to bathroom
2021-02-28 17:30:00,2021-02-28 18:00:00,Wash dishes
2021-02-28 22:30:00,2021-02-28 23:00:00,Go to bathroom
2021-03-01 00:00:00,2021-03-01 00:30:00,Wake up
2021-03-01 09:00:00,2021-03-01 09:30:00,Take medicine
2021-03-01 09:30:00,2021-03-01 10:00:00,Eat
2021-03-01 14:00:00,2021-03-01 14:30:00,Wash dishes
2021-03-01 14:00:00,2021-03-01 14:30:00,Go to bathroom
2021-03-01 14:00:00,2021-03-01 14:30:00,Wash dishes
2021-03-01 15:00:00,2021-03-01 15:30:00,Go to bathroom
2021-03-01 19:00:00,2021-03-01 19:30:00,Wash dishes
2021-03-01 20:00:00,2021-03-01 20:30:00,Go to bathroom
2021-03-01 22:30:00,2021-03-01 23:00:00,Take shower
2021-03-02 01:30:00,2021-03-02 02:00:00,Wake up
2021-03-02 02:30:00,2021-03-02 03:00:00,Go to bathroom
2021-03-02 08:30:00,2021-03-02 09:00:00,Take medicine
2021-03-02 08:30:00,2021-03-02 09:00:00,Go to bathroom
2021-03-02 08:30:00,2021-03-02 09:00:00,Wash dishes
2021-03-02 08:30:00,2021-03-02 09:00:00,Cook
2021-03-02 08:30:00,2021-03-02 09:00:00,Eat
2021-03-02 10:00:00,2021-03-02 10:30:00,Wash dishes
2021-03-02 12:30:00,2021-03-02 13:00:00,Go to bathroom
2021-03-02 12:30:00,2021-03-02 13:00:00,Eat
2021-03-02 13:00:00,2021-03-02 13:30:00,Cook
2021-03-02 13:00:00,2021-03-02 13:30:00,Eat
2021-03-02 14:00:00,2021-03-02 14:30:00,Go to bathroom
2021-03-02 17:00:00,2021-03-02 17:30:00,Eat
2021-03-02 17:30:00,2021-03-02 18:00:00,Go to bathroom
2021-03-02 20:30:00,2021-03-02 21:00:00,Wash dishes
2021-03-02 22:00:00,2021-03-02 22:30:00,Go to bathroom
2021-03-03 00:00:00,2021-03-03 00:30:00,Wake up
2021-03-03 07:30:00,2021-03-03 08:00:00,Cook
2021-03-03 07:30:00,2021-03-03 08:00:00,Eat
2021-03-03 08:00:00,2021-03-03 08:30:00,Go to bathroom
2021-03-03 08:00:00,2021-03-03 08:30:00,Cook
2021-03-03 08:00:00,2021-03-03 08:30:00,Eat
2021-03-03 10:00:00,2021-03-03 10:30:00,Go to bathroom
2021-03-03 10:30:00,2021-03-03 11:00:00,Wash dishes
2021-03-03 12:30:00,2021-03-03 13:00:00,Eat
2021-03-03 12:30:00,2021-03-03 13:00:00,Wash dishes
2021-03-03 13:30:00,2021-03-03 14:00:00,Go to bathroom
2021-03-03 14:30:00,2021-03-03 15:00:00,Wash dishes
2021-03-03 16:30:00,2021-03-03 17:00:00,Go to bathroom
2021-03-03 16:30:00,2021-03-03 17:00:00,Wash dishes
2021-03-03 18:00:00,2021-03-03 18:30:00,Go to bathroom
2021-03-03 20:30:00,2021-03-03 21:00:00,Eat
2021-03-03 20:30:00,2021-03-03 21:00:00,Go to bathroom
2021-03-04 01:00:00,2021-03-04 01:30:00,Wake up
2021-03-04 07:00:00,2021-03-04 07:30:00,Take medicine
2021-03-04 07:00:00,2021-03-04 07:30:00,Go to bathroom
2021-03-04 08:00:00,2021-03-04 08:30:00,Wash dishes
2021-03-04 08:30:00,2021-03-04 09:00:00,Eat
2021-03-04 10:00:00,2021-03-04 10:30:00,Go to bathroom
2021-03-04 12:30:00,2021-03-04 13:00:00,Wash dishes
2021-03-04 12:30:00,2021-03-04 13:00:00,Go to bathroom
2021-03-04 12:30:00,2021-03-04 13:00:00,Wash dishes
2021-03-04 13:00:00,2021-03-04 13:30:00,Cook
2021-03-04 13:00:00,2021-03-04 13:30:00,Eat
2021-03-04 13:30:00,2021-03-04 14:00:00,Go to bathroom
2021-03-10 16:00:00,2021-03-10 16:30:00,Wake up
2021-03-10 16:00:00,2021-03-10 16:30:00,Eat
2021-03-10 21:00:00,2021-03-10 21:30:00,Go to bathroom
2021-03-11 00:30:00,2021-03-11 01:00:00,Wake up
2021-03-11 04:00:00,2021-03-11 04:30:00,Wash dishes
2021-03-11 04:00:00,2021-03-11 04:30:00,Go to bathroom
2021-03-11 07:30:00,2021-03-11 08:00:00,Take medicine
2021-03-11 08:00:00,2021-03-11 08:30:00,Wash dishes
2021-03-11 08:00:00,2021-03-11 08:30:00,Eat
2021-03-11 09:00:00,2021-03-11 09:30:00,Wash dishes
2021-03-11 10:00:00,2021-03-11 10:30:00,Take medicine
2021-03-11 10:00:00,2021-03-11 10:30:00,Go to bathroom
2021-03-11 11:00:00,2021-03-11 11:30:00,Cook
2021-03-11 11:00:00,2021-03-11 11:30:00,Eat
2021-03-11 11:30:00,2021-03-11 12:00:00,Take medicine
2021-03-11 12:00:00,2021-03-11 12:30:00,Go to bathroom
2021-03-11 12:30:00,2021-03-11 13:00:00,Wash dishes
2021-03-11 13:30:00,2021-03-11 14:00:00,Go to bathroom
2021-03-11 13:30:00,2021-03-11 14:00:00,Wash dishes
2021-03-11 15:00:00,2021-03-11 15:30:00,Go to bathroom
