start,end,labelName
2020-11-20 13:30:00,2020-11-20 14:00:00,Eat
2020-11-20 14:00:00,2020-11-20 14:30:00,Eat
2020-11-20 19:30:00,2020-11-20 20:00:00,Go to bathroom
2020-11-21 08:30:00,2020-11-21 09:00:00,Wake up
2020-11-21 08:30:00,2020-11-21 09:00:00,Eat
2020-11-21 10:00:00,2020-11-21 10:30:00,Go to bathroom
2020-11-21 10:00:00,2020-11-21 10:30:00,Eat
2020-11-21 12:00:00,2020-11-21 12:30:00,Go to bathroom
2020-11-21 12:30:00,2020-11-21 13:00:00,Eat
2020-11-21 13:00:00,2020-11-21 13:30:00,Eat
2020-11-21 13:30:00,2020-11-21 14:00:00,Go to bathroom
2020-11-21 14:00:00,2020-11-21 14:30:00,Go to bathroom
2020-11-21 19:00:00,2020-11-21 19:30:00,Go to bathroom
2020-11-21 19:00:00,2020-11-21 19:30:00,Eat
2020-11-21 23:30:00,2020-11-22 00:00:00,Go to bathroom
2020-11-22 07:30:00,2020-11-22 08:00:00,Wake up
2020-11-22 14:30:00,2020-11-22 15:00:00,Eat
2020-11-22 16:30:00,2020-11-22 17:00:00,Eat
2020-11-22 19:30:00,2020-11-22 20:00:00,Go to bathroom
2020-11-23 00:30:00,2020-11-23 01:00:00,Wake up
2020-11-23 13:30:00,2020-11-23 14:00:00,Eat
2020-11-23 15:00:00,2020-11-23 15:30:00,Go to bathroom
2020-11-23 16:30:00,2020-11-23 17:00:00,Go to bathroom
2020-11-23 16:30:00,2020-11-23 17:00:00,Eat
2020-11-23 17:00:00,2020-11-23 17:30:00,Eat
2020-11-23 18:00:00,2020-11-23 18:30:00,Eat
2020-11-24 06:00:00,2020-11-24 06:30:00,Go to bathroom
2020-11-24 08:00:00,2020-11-24 08:30:00,Go to bathroom
2020-11-24 08:30:00,2020-11-24 09:00:00,Wake up
2020-11-24 08:30:00,2020-11-24 09:00:00,Go to bathroom
2020-11-24 11:00:00,2020-11-24 11:30:00,Go to bathroom
2020-11-24 11:30:00,2020-11-24 12:00:00,Eat
2020-11-24 13:00:00,2020-11-24 13:30:00,Go to bathroom
2020-11-24 13:00:00,2020-11-24 13:30:00,Eat
2020-11-24 13:30:00,2020-11-24 14:00:00,Go to bathroom
2020-11-24 14:30:00,2020-11-24 15:00:00,Go to bathroom
2020-11-24 15:00:00,2020-11-24 15:30:00,Eat
2020-11-24 16:00:00,2020-11-24 16:30:00,Eat
2020-11-24 16:30:00,2020-11-24 17:00:00,Eat
2020-11-25 07:30:00,2020-11-25 08:00:00,Wake up
2020-11-25 08:30:00,2020-11-25 09:00:00,Eat
2020-11-25 09:00:00,2020-11-25 09:30:00,Eat
2020-11-25 09:30:00,2020-11-25 10:00:00,Go to bathroom
2020-11-25 10:30:00,2020-11-25 11:00:00,Eat
2020-11-25 10:30:00,2020-11-25 11:00:00,Go to bathroom
2020-11-25 14:00:00,2020-11-25 14:30:00,Go to bathroom
2020-11-25 14:00:00,2020-11-25 14:30:00,Eat
2020-11-25 16:30:00,2020-11-25 17:00:00,Go to bathroom
2020-11-25 16:30:00,2020-11-25 17:00:00,Eat
2020-11-25 17:30:00,2020-11-25 18:00:00,Eat
2020-11-26 08:00:00,2020-11-26 08:30:00,Wake up
2020-11-26 08:00:00,2020-11-26 08:30:00,Go to bathroom
2020-11-26 15:00:00,2020-11-26 15:30:00,Eat
2020-11-26 16:30:00,2020-11-26 17:00:00,Eat
2020-11-26 16:30:00,2020-11-26 17:00:00,Go to bathroom
2020-11-26 18:00:00,2020-11-26 18:30:00,Eat
2020-11-26 18:30:00,2020-11-26 19:00:00,Eat
2020-11-26 19:30:00,2020-11-26 20:00:00,Eat
2020-11-26 20:00:00,2020-11-26 20:30:00,Eat
2020-11-27 09:00:00,2020-11-27 09:30:00,Wake up
2020-11-27 09:00:00,2020-11-27 09:30:00,Go to bathroom
2020-11-27 11:00:00,2020-11-27 11:30:00,Eat
2020-11-27 13:00:00,2020-11-27 13:30:00,Eat
2020-11-27 13:30:00,2020-11-27 14:00:00,Eat
2020-11-27 14:00:00,2020-11-27 14:30:00,Eat
2020-11-27 15:00:00,2020-11-27 15:30:00,Eat
2020-11-27 16:00:00,2020-11-27 16:30:00,Eat
2020-11-27 16:00:00,2020-11-27 16:30:00,Go to bathroom
2020-11-27 16:30:00,2020-11-27 17:00:00,Eat
2020-11-27 17:00:00,2020-11-27 17:30:00,Eat
2020-11-27 17:30:00,2020-11-27 18:00:00,Eat
2020-11-27 18:00:00,2020-11-27 18:30:00,Eat
2020-11-27 19:00:00,2020-11-27 19:30:00,Eat
2020-11-27 19:30:00,2020-11-27 20:00:00,Eat
2020-11-27 20:00:00,2020-11-27 20:30:00,Eat
2020-11-27 21:00:00,2020-11-27 21:30:00,Eat
2020-11-28 08:30:00,2020-11-28 09:00:00,Wake up
2020-11-28 08:30:00,2020-11-28 09:00:00,Eat
2020-11-28 09:30:00,2020-11-28 10:00:00,Eat
2020-11-28 10:30:00,2020-11-28 11:00:00,Eat
2020-11-28 11:00:00,2020-11-28 11:30:00,Eat
2020-11-28 14:00:00,2020-11-28 14:30:00,Eat
2020-11-28 14:30:00,2020-11-28 15:00:00,Eat
2020-11-29 07:30:00,2020-11-29 08:00:00,Wake up
2020-11-29 09:30:00,2020-11-29 10:00:00,Go to bathroom
2020-11-29 11:30:00,2020-11-29 12:00:00,Go to bathroom
2020-11-29 11:30:00,2020-11-29 12:00:00,Eat
2020-11-29 12:30:00,2020-11-29 13:00:00,Eat
2020-11-29 13:00:00,2020-11-29 13:30:00,Eat
2020-11-29 14:00:00,2020-11-29 14:30:00,Go to bathroom
2020-11-29 14:30:00,2020-11-29 15:00:00,Eat
2020-11-29 16:30:00,2020-11-29 17:00:00,Eat
2020-11-29 17:30:00,2020-11-29 18:00:00,Eat
2020-11-29 18:00:00,2020-11-29 18:30:00,Eat
2020-11-29 18:30:00,2020-11-29 19:00:00,Eat
2020-11-30 07:00:00,2020-11-30 07:30:00,Wake up
2020-11-30 07:00:00,2020-11-30 07:30:00,Go to bathroom
2020-11-30 07:00:00,2020-11-30 07:30:00,Eat
2020-11-30 07:30:00,2020-11-30 08:00:00,Eat
2020-11-30 08:00:00,2020-11-30 08:30:00,Eat
2020-11-30 08:30:00,2020-11-30 09:00:00,Eat
2020-11-30 10:30:00,2020-11-30 11:00:00,Eat
2020-11-30 11:30:00,2020-11-30 12:00:00,Eat
2020-11-30 11:30:00,2020-11-30 12:00:00,Go to bathroom
2020-11-30 13:00:00,2020-11-30 13:30:00,Eat
2020-11-30 14:00:00,2020-11-30 14:30:00,Eat
2020-11-30 17:00:00,2020-11-30 17:30:00,Eat
2020-11-30 17:30:00,2020-11-30 18:00:00,Eat
2020-12-01 02:30:00,2020-12-01 03:00:00,Wake up
2020-12-01 02:30:00,2020-12-01 03:00:00,Go to bathroom
2020-12-01 06:30:00,2020-12-01 07:00:00,Go to bathroom
2020-12-01 08:30:00,2020-12-01 09:00:00,Eat
2020-12-01 11:30:00,2020-12-01 12:00:00,Go to bathroom
2020-12-01 13:00:00,2020-12-01 13:30:00,Eat
2020-12-01 13:30:00,2020-12-01 14:00:00,Go to bathroom
2020-12-01 13:30:00,2020-12-01 14:00:00,Eat
2020-12-01 14:30:00,2020-12-01 15:00:00,Eat
2020-12-01 15:00:00,2020-12-01 15:30:00,Go to bathroom
2020-12-01 15:00:00,2020-12-01 15:30:00,Eat
2020-12-01 16:30:00,2020-12-01 17:00:00,Eat
2020-12-01 17:00:00,2020-12-01 17:30:00,Eat
2020-12-01 18:00:00,2020-12-01 18:30:00,Eat
2020-12-01 19:00:00,2020-12-01 19:30:00,Go to bathroom
2020-12-01 19:30:00,2020-12-01 20:00:00,Go to bathroom
2020-12-02 05:30:00,2020-12-02 06:00:00,Wake up
2020-12-02 05:30:00,2020-12-02 06:00:00,Go to bathroom
2020-12-02 13:00:00,2020-12-02 13:30:00,Eat
2020-12-02 14:30:00,2020-12-02 15:00:00,Go to bathroom
2020-12-02 15:00:00,2020-12-02 15:30:00,Eat
2020-12-03 07:30:00,2020-12-03 08:00:00,Wake up
2020-12-03 13:30:00,2020-12-03 14:00:00,Eat
2020-12-03 14:30:00,2020-12-03 15:00:00,Eat
2020-12-03 15:00:00,2020-12-03 15:30:00,Eat
2020-12-04 05:00:00,2020-12-04 05:30:00,Wake up
2020-12-04 05:00:00,2020-12-04 05:30:00,Go to bathroom
2020-12-04 11:00:00,2020-12-04 11:30:00,Eat
2020-12-04 12:30:00,2020-12-04 13:00:00,Eat
2020-12-04 13:00:00,2020-12-04 13:30:00,Eat
2020-12-04 14:30:00,2020-12-04 15:00:00,Go to bathroom
2020-12-04 14:30:00,2020-12-04 15:00:00,Eat
2020-12-05 08:30:00,2020-12-05 09:00:00,Wake up
2020-12-05 10:30:00,2020-12-05 11:00:00,Go to bathroom
2020-12-05 11:00:00,2020-12-05 11:30:00,Go to bathroom
2020-12-05 11:00:00,2020-12-05 11:30:00,Eat
2020-12-05 14:00:00,2020-12-05 14:30:00,Eat
2020-12-05 14:30:00,2020-12-05 15:00:00,Eat
2020-12-05 16:00:00,2020-12-05 16:30:00,Eat
2020-12-05 18:00:00,2020-12-05 18:30:00,Eat
2020-12-05 20:00:00,2020-12-05 20:30:00,Eat
2020-12-05 21:00:00,2020-12-05 21:30:00,Go to bathroom
2020-12-06 08:00:00,2020-12-06 08:30:00,Wake up
2020-12-06 11:30:00,2020-12-06 12:00:00,Go to bathroom
2020-12-06 11:30:00,2020-12-06 12:00:00,Eat
2020-12-06 12:30:00,2020-12-06 13:00:00,Eat
2020-12-06 13:30:00,2020-12-06 14:00:00,Eat
2020-12-06 15:00:00,2020-12-06 15:30:00,Eat
2020-12-06 16:30:00,2020-12-06 17:00:00,Eat
2020-12-06 17:00:00,2020-12-06 17:30:00,Eat
2020-12-06 17:30:00,2020-12-06 18:00:00,Eat
2020-12-06 18:30:00,2020-12-06 19:00:00,Eat
2020-12-06 21:00:00,2020-12-06 21:30:00,Go to bathroom
2020-12-07 06:00:00,2020-12-07 06:30:00,Wake up
2020-12-07 13:30:00,2020-12-07 14:00:00,Eat
2020-12-07 14:00:00,2020-12-07 14:30:00,Eat
2020-12-07 16:00:00,2020-12-07 16:30:00,Eat
2020-12-08 08:00:00,2020-12-08 08:30:00,Wake up
2020-12-08 08:00:00,2020-12-08 08:30:00,Eat
2020-12-08 08:30:00,2020-12-08 09:00:00,Eat
2020-12-08 09:00:00,2020-12-08 09:30:00,Eat
2020-12-08 12:00:00,2020-12-08 12:30:00,Go to bathroom
2020-12-08 13:30:00,2020-12-08 14:00:00,Wake up
2020-12-08 13:30:00,2020-12-08 14:00:00,Eat
2020-12-08 14:00:00,2020-12-08 14:30:00,Eat
2020-12-08 14:30:00,2020-12-08 15:00:00,Eat
2020-12-08 15:30:00,2020-12-08 16:00:00,Go to bathroom
2020-12-08 15:30:00,2020-12-08 16:00:00,Eat
2020-12-08 16:30:00,2020-12-08 17:00:00,Eat
2020-12-09 07:30:00,2020-12-09 08:00:00,Wake up
2020-12-09 14:30:00,2020-12-09 15:00:00,Eat
2020-12-09 16:30:00,2020-12-09 17:00:00,Go to bathroom
2020-12-09 16:30:00,2020-12-09 17:00:00,Eat
2020-12-09 17:30:00,2020-12-09 18:00:00,Eat
2020-12-10 09:30:00,2020-12-10 10:00:00,Wake up
2020-12-10 10:00:00,2020-12-10 10:30:00,Eat
2020-12-10 10:30:00,2020-12-10 11:00:00,Eat
2020-12-10 11:30:00,2020-12-10 12:00:00,Eat
2020-12-10 12:00:00,2020-12-10 12:30:00,Eat
2020-12-10 12:00:00,2020-12-10 12:30:00,Go to bathroom
2020-12-10 13:30:00,2020-12-10 14:00:00,Go to bathroom
2020-12-10 13:30:00,2020-12-10 14:00:00,Eat
2020-12-10 15:00:00,2020-12-10 15:30:00,Go to bathroom
2020-12-10 15:00:00,2020-12-10 15:30:00,Eat
2020-12-10 16:30:00,2020-12-10 17:00:00,Eat
2020-12-10 17:00:00,2020-12-10 17:30:00,Eat
2020-12-10 18:00:00,2020-12-10 18:30:00,Eat
2020-12-10 19:00:00,2020-12-10 19:30:00,Eat
2020-12-10 21:00:00,2020-12-10 21:30:00,Go to bathroom
2020-12-11 05:00:00,2020-12-11 05:30:00,Wake up
2020-12-11 09:30:00,2020-12-11 10:00:00,Go to bathroom
2020-12-11 12:30:00,2020-12-11 13:00:00,Go to bathroom
2020-12-11 12:30:00,2020-12-11 13:00:00,Eat
2020-12-11 13:30:00,2020-12-11 14:00:00,Eat
2020-12-11 14:30:00,2020-12-11 15:00:00,Eat
2020-12-11 14:30:00,2020-12-11 15:00:00,Go to bathroom
2020-12-11 15:30:00,2020-12-11 16:00:00,Eat
2020-12-11 16:30:00,2020-12-11 17:00:00,Eat
2020-12-11 17:00:00,2020-12-11 17:30:00,Eat
2020-12-11 17:30:00,2020-12-11 18:00:00,Go to bathroom
2020-12-11 17:30:00,2020-12-11 18:00:00,Eat
2020-12-11 20:00:00,2020-12-11 20:30:00,Eat
2020-12-11 20:30:00,2020-12-11 21:00:00,Go to bathroom
2020-12-12 07:30:00,2020-12-12 08:00:00,Wake up
2020-12-12 08:00:00,2020-12-12 08:30:00,Eat
2020-12-12 09:00:00,2020-12-12 09:30:00,Eat
2020-12-12 09:30:00,2020-12-12 10:00:00,Go to bathroom
2020-12-12 11:00:00,2020-12-12 11:30:00,Go to bathroom
2020-12-12 11:00:00,2020-12-12 11:30:00,Eat
2020-12-12 12:00:00,2020-12-12 12:30:00,Eat
2020-12-12 12:30:00,2020-12-12 13:00:00,Go to bathroom
2020-12-12 13:30:00,2020-12-12 14:00:00,Eat
2020-12-12 14:00:00,2020-12-12 14:30:00,Go to bathroom
2020-12-12 15:30:00,2020-12-12 16:00:00,Eat
2020-12-12 23:00:00,2020-12-12 23:30:00,Go to bathroom
2020-12-13 07:30:00,2020-12-13 08:00:00,Wake up
2020-12-13 14:00:00,2020-12-13 14:30:00,Go to bathroom
2020-12-13 15:30:00,2020-12-13 16:00:00,Eat
2020-12-14 02:00:00,2020-12-14 02:30:00,Wake up
2020-12-14 09:00:00,2020-12-14 09:30:00,Eat
2020-12-14 11:00:00,2020-12-14 11:30:00,Go to bathroom
2020-12-14 13:00:00,2020-12-14 13:30:00,Eat
2020-12-14 13:30:00,2020-12-14 14:00:00,Eat
2020-12-14 15:00:00,2020-12-14 15:30:00,Go to bathroom
2020-12-14 17:00:00,2020-12-14 17:30:00,Eat
2020-12-14 21:30:00,2020-12-14 22:00:00,Go to bathroom
2020-12-15 07:00:00,2020-12-15 07:30:00,Wake up
2020-12-15 09:00:00,2020-12-15 09:30:00,Eat
2020-12-15 14:00:00,2020-12-15 14:30:00,Eat
2020-12-16 08:30:00,2020-12-16 09:00:00,Wake up
2020-12-16 08:30:00,2020-12-16 09:00:00,Go to bathroom
2020-12-16 13:00:00,2020-12-16 13:30:00,Go to bathroom
2020-12-16 13:30:00,2020-12-16 14:00:00,Go to bathroom
2020-12-16 14:00:00,2020-12-16 14:30:00,Eat
2020-12-16 15:30:00,2020-12-16 16:00:00,Eat
2020-12-16 16:30:00,2020-12-16 17:00:00,Eat
2020-12-16 17:00:00,2020-12-16 17:30:00,Eat
2020-12-17 08:00:00,2020-12-17 08:30:00,Wake up
2020-12-17 13:30:00,2020-12-17 14:00:00,Eat
2020-12-17 14:30:00,2020-12-17 15:00:00,Go to bathroom
2020-12-17 16:00:00,2020-12-17 16:30:00,Go to bathroom
2020-12-17 18:00:00,2020-12-17 18:30:00,Eat
2020-12-18 06:30:00,2020-12-18 07:00:00,Wake up
2020-12-18 07:00:00,2020-12-18 07:30:00,Go to bathroom
2020-12-18 14:30:00,2020-12-18 15:00:00,Go to bathroom
2020-12-18 15:00:00,2020-12-18 15:30:00,Go to bathroom
2020-12-19 07:30:00,2020-12-19 08:00:00,Wake up
2020-12-19 13:00:00,2020-12-19 13:30:00,Go to bathroom
2020-12-19 13:00:00,2020-12-19 13:30:00,Eat
2020-12-19 15:00:00,2020-12-19 15:30:00,Eat
2020-12-20 08:00:00,2020-12-20 08:30:00,Wake up
2020-12-20 14:00:00,2020-12-20 14:30:00,Eat
2020-12-20 18:00:00,2020-12-20 18:30:00,Go to bathroom
2020-12-21 00:30:00,2020-12-21 01:00:00,Wake up
2020-12-21 07:30:00,2020-12-21 08:00:00,Go to bathroom
2020-12-21 13:30:00,2020-12-21 14:00:00,Go to bathroom
2020-12-21 14:00:00,2020-12-21 14:30:00,Eat
2020-12-21 17:00:00,2020-12-21 17:30:00,Go to bathroom
2020-12-21 18:00:00,2020-12-21 18:30:00,Go to bathroom
2020-12-22 05:30:00,2020-12-22 06:00:00,Wake up
2020-12-22 15:00:00,2020-12-22 15:30:00,Eat
2020-12-22 17:00:00,2020-12-22 17:30:00,Go to bathroom
2020-12-22 19:30:00,2020-12-22 20:00:00,Go to bathroom
2020-12-23 13:00:00,2020-12-23 13:30:00,Wake up
2020-12-23 14:30:00,2020-12-23 15:00:00,Eat
2020-12-24 02:00:00,2020-12-24 02:30:00,Wake up
2020-12-24 12:30:00,2020-12-24 13:00:00,Eat
2020-12-24 13:30:00,2020-12-24 14:00:00,Eat
2020-12-24 15:00:00,2020-12-24 15:30:00,Eat
2020-12-24 16:30:00,2020-12-24 17:00:00,Eat
2020-12-24 19:30:00,2020-12-24 20:00:00,Go to bathroom
2020-12-25 07:30:00,2020-12-25 08:00:00,Wake up
2020-12-25 14:00:00,2020-12-25 14:30:00,Eat
2020-12-25 15:30:00,2020-12-25 16:00:00,Go to bathroom
2020-12-26 00:30:00,2020-12-26 01:00:00,Wake up
2020-12-26 10:00:00,2020-12-26 10:30:00,Eat
2020-12-26 14:00:00,2020-12-26 14:30:00,Eat
2020-12-26 15:00:00,2020-12-26 15:30:00,Go to bathroom
2020-12-27 06:00:00,2020-12-27 06:30:00,Wake up
2020-12-27 14:30:00,2020-12-27 15:00:00,Eat
2020-12-28 08:30:00,2020-12-28 09:00:00,Wake up
2020-12-28 11:30:00,2020-12-28 12:00:00,Eat
2020-12-28 13:00:00,2020-12-28 13:30:00,Eat
2020-12-29 08:00:00,2020-12-29 08:30:00,Wake up
2020-12-29 12:30:00,2020-12-29 13:00:00,Go to bathroom
2020-12-29 13:00:00,2020-12-29 13:30:00,Eat
2020-12-29 14:30:00,2020-12-29 15:00:00,Go to bathroom
2020-12-30 07:30:00,2020-12-30 08:00:00,Wake up
2020-12-30 08:00:00,2020-12-30 08:30:00,Go to bathroom
2020-12-30 16:00:00,2020-12-30 16:30:00,Eat
2020-12-31 01:00:00,2020-12-31 01:30:00,Wake up
2020-12-31 13:00:00,2020-12-31 13:30:00,Go to bathroom
2020-12-31 13:30:00,2020-12-31 14:00:00,Go to bathroom
2020-12-31 14:30:00,2020-12-31 15:00:00,Eat
2021-01-01 00:30:00,2021-01-01 01:00:00,Wake up
2021-01-01 19:00:00,2021-01-01 19:30:00,Eat
2021-01-02 14:30:00,2021-01-02 15:00:00,Wake up
2021-01-02 15:30:00,2021-01-02 16:00:00,Eat
2021-01-02 16:00:00,2021-01-02 16:30:00,Go to bathroom
2021-01-03 07:00:00,2021-01-03 07:30:00,Wake up
2021-01-03 13:30:00,2021-01-03 14:00:00,Eat
2021-01-03 16:30:00,2021-01-03 17:00:00,Eat
2021-01-04 00:00:00,2021-01-04 00:30:00,Wake up
2021-01-04 13:00:00,2021-01-04 13:30:00,Eat
2021-01-04 13:30:00,2021-01-04 14:00:00,Eat
2021-01-04 14:30:00,2021-01-04 15:00:00,Go to bathroom
2021-01-05 12:00:00,2021-01-05 12:30:00,Wake up
2021-01-05 13:30:00,2021-01-05 14:00:00,Go to bathroom
2021-01-05 15:00:00,2021-01-05 15:30:00,Eat
2021-01-05 22:00:00,2021-01-05 22:30:00,Go to bathroom
2021-01-06 11:30:00,2021-01-06 12:00:00,Wake up
2021-01-06 12:30:00,2021-01-06 13:00:00,Eat
2021-01-06 13:00:00,2021-01-06 13:30:00,Eat
2021-01-06 14:00:00,2021-01-06 14:30:00,Go to bathroom
2021-01-07 08:00:00,2021-01-07 08:30:00,Wake up
2021-01-07 08:30:00,2021-01-07 09:00:00,Eat
2021-01-07 09:00:00,2021-01-07 09:30:00,Eat
2021-01-07 15:00:00,2021-01-07 15:30:00,Eat
2021-01-08 08:00:00,2021-01-08 08:30:00,Wake up
2021-01-08 08:00:00,2021-01-08 08:30:00,Eat
2021-01-09 08:30:00,2021-01-09 09:00:00,Wake up
2021-01-09 17:00:00,2021-01-09 17:30:00,Go to bathroom
2021-01-10 09:30:00,2021-01-10 10:00:00,Wake up
2021-01-10 13:30:00,2021-01-10 14:00:00,Go to bathroom
2021-01-10 14:30:00,2021-01-10 15:00:00,Go to bathroom
2021-01-11 08:00:00,2021-01-11 08:30:00,Wake up
2021-01-11 12:00:00,2021-01-11 12:30:00,Eat
2021-01-11 13:00:00,2021-01-11 13:30:00,Eat
2021-01-12 11:30:00,2021-01-12 12:00:00,Wake up
2021-01-12 13:00:00,2021-01-12 13:30:00,Eat
2021-01-13 08:00:00,2021-01-13 08:30:00,Wake up
2021-01-13 10:30:00,2021-01-13 11:00:00,Go to bathroom
2021-01-13 11:30:00,2021-01-13 12:00:00,Go to bathroom
2021-01-13 13:30:00,2021-01-13 14:00:00,Go to bathroom
2021-01-14 08:00:00,2021-01-14 08:30:00,Wake up
2021-01-14 13:30:00,2021-01-14 14:00:00,Eat
2021-01-14 15:00:00,2021-01-14 15:30:00,Go to bathroom
2021-01-15 00:00:00,2021-01-15 00:30:00,Wake up
2021-01-15 08:00:00,2021-01-15 08:30:00,Go to bathroom
2021-01-15 10:00:00,2021-01-15 10:30:00,Go to bathroom
2021-01-15 15:00:00,2021-01-15 15:30:00,Go to bathroom
2021-01-16 05:00:00,2021-01-16 05:30:00,Wake up
2021-01-16 07:00:00,2021-01-16 07:30:00,Go to bathroom
2021-01-16 07:30:00,2021-01-16 08:00:00,Eat
2021-01-16 11:30:00,2021-01-16 12:00:00,Go to bathroom
2021-01-17 05:30:00,2021-01-17 06:00:00,Wake up
2021-01-18 09:00:00,2021-01-18 09:30:00,Wake up
2021-01-18 10:00:00,2021-01-18 10:30:00,Go to bathroom
2021-01-18 11:30:00,2021-01-18 12:00:00,Go to bathroom
2021-01-18 14:00:00,2021-01-18 14:30:00,Eat
2021-01-19 07:30:00,2021-01-19 08:00:00,Wake up
2021-01-19 07:30:00,2021-01-19 08:00:00,Go to bathroom
2021-01-19 14:30:00,2021-01-19 15:00:00,Go to bathroom
2021-01-19 15:00:00,2021-01-19 15:30:00,Eat
2021-01-20 06:30:00,2021-01-20 07:00:00,Wake up
2021-01-20 10:00:00,2021-01-20 10:30:00,Go to bathroom
2021-01-20 10:30:00,2021-01-20 11:00:00,Eat
2021-01-20 12:00:00,2021-01-20 12:30:00,Eat
2021-01-21 00:30:00,2021-01-21 01:00:00,Wake up
2021-01-21 08:00:00,2021-01-21 08:30:00,Go to bathroom
2021-01-21 13:00:00,2021-01-21 13:30:00,Go to bathroom
2021-01-21 13:00:00,2021-01-21 13:30:00,Eat
2021-01-26 07:30:00,2021-01-26 08:00:00,Wake up
2021-01-26 08:00:00,2021-01-26 08:30:00,Go to bathroom
2021-01-26 09:00:00,2021-01-26 09:30:00,Eat
2021-01-26 12:30:00,2021-01-26 13:00:00,Eat
2021-01-29 18:30:00,2021-01-29 19:00:00,Wake up
2021-01-30 06:00:00,2021-01-30 06:30:00,Wake up
2021-01-30 10:00:00,2021-01-30 10:30:00,Go to bathroom
2021-01-30 10:30:00,2021-01-30 11:00:00,Eat
2021-01-30 12:30:00,2021-01-30 13:00:00,Go to bathroom
2021-01-31 07:00:00,2021-01-31 07:30:00,Wake up
2021-01-31 10:00:00,2021-01-31 10:30:00,Go to bathroom
2021-01-31 13:00:00,2021-01-31 13:30:00,Eat
2021-01-31 14:00:00,2021-01-31 14:30:00,Go to bathroom
2021-02-01 00:30:00,2021-02-01 01:00:00,Wake up
2021-02-01 07:30:00,2021-02-01 08:00:00,Eat
2021-02-01 10:00:00,2021-02-01 10:30:00,Go to bathroom
2021-02-01 13:00:00,2021-02-01 13:30:00,Eat
2021-02-02 00:00:00,2021-02-02 00:30:00,Wake up
2021-02-02 10:00:00,2021-02-02 10:30:00,Go to bathroom
2021-02-02 14:00:00,2021-02-02 14:30:00,Eat
2021-02-03 17:30:00,2021-02-03 18:00:00,Wake up
2021-02-03 20:00:00,2021-02-03 20:30:00,Go to bathroom
2021-02-04 08:00:00,2021-02-04 08:30:00,Wake up
2021-02-04 14:30:00,2021-02-04 15:00:00,Eat
2021-02-04 16:00:00,2021-02-04 16:30:00,Eat
2021-02-05 00:00:00,2021-02-05 00:30:00,Wake up
2021-02-05 10:00:00,2021-02-05 10:30:00,Go to bathroom
2021-02-05 11:00:00,2021-02-05 11:30:00,Go to bathroom
2021-02-05 11:30:00,2021-02-05 12:00:00,Eat
2021-02-06 01:00:00,2021-02-06 01:30:00,Wake up
2021-02-06 13:30:00,2021-02-06 14:00:00,Eat
2021-02-07 00:00:00,2021-02-07 00:30:00,Wake up
2021-02-07 11:30:00,2021-02-07 12:00:00,Eat
2021-02-07 12:00:00,2021-02-07 12:30:00,Eat
2021-02-08 07:00:00,2021-02-08 07:30:00,Wake up
2021-02-08 10:00:00,2021-02-08 10:30:00,Go to bathroom
2021-02-08 12:30:00,2021-02-08 13:00:00,Eat
2021-02-08 14:00:00,2021-02-08 14:30:00,Go to bathroom
2021-02-09 08:00:00,2021-02-09 08:30:00,Wake up
2021-02-09 11:30:00,2021-02-09 12:00:00,Eat
2021-02-09 12:00:00,2021-02-09 12:30:00,Eat
2021-02-09 13:30:00,2021-02-09 14:00:00,Go to bathroom
2021-02-10 07:30:00,2021-02-10 08:00:00,Wake up
2021-02-10 08:30:00,2021-02-10 09:00:00,Go to bathroom
2021-02-10 11:30:00,2021-02-10 12:00:00,Eat
2021-02-10 12:00:00,2021-02-10 12:30:00,Eat
2021-02-11 05:00:00,2021-02-11 05:30:00,Wake up
2021-02-11 13:00:00,2021-02-11 13:30:00,Go to bathroom
2021-02-12 09:00:00,2021-02-12 09:30:00,Wake up
2021-02-12 11:00:00,2021-02-12 11:30:00,Eat
2021-02-12 12:30:00,2021-02-12 13:00:00,Eat
2021-02-12 13:30:00,2021-02-12 14:00:00,Go to bathroom
2021-02-13 06:00:00,2021-02-13 06:30:00,Wake up
2021-02-13 07:30:00,2021-02-13 08:00:00,Go to bathroom
2021-02-13 10:00:00,2021-02-13 10:30:00,Go to bathroom
2021-02-13 13:30:00,2021-02-13 14:00:00,Eat
2021-02-14 08:00:00,2021-02-14 08:30:00,Wake up
2021-02-14 14:00:00,2021-02-14 14:30:00,Eat
2021-02-15 01:00:00,2021-02-15 01:30:00,Wake up
2021-02-15 08:00:00,2021-02-15 08:30:00,Go to bathroom
2021-02-15 12:30:00,2021-02-15 13:00:00,Eat
2021-02-15 13:00:00,2021-02-15 13:30:00,Eat
2021-02-16 00:00:00,2021-02-16 00:30:00,Wake up
2021-02-16 17:30:00,2021-02-16 18:00:00,Go to bathroom
2021-02-17 07:00:00,2021-02-17 07:30:00,Wake up
2021-02-17 16:30:00,2021-02-17 17:00:00,Go to bathroom
2021-02-17 19:00:00,2021-02-17 19:30:00,Go to bathroom
2021-02-18 07:00:00,2021-02-18 07:30:00,Wake up
2021-02-18 10:00:00,2021-02-18 10:30:00,Go to bathroom
2021-02-18 13:30:00,2021-02-18 14:00:00,Eat
2021-02-19 06:30:00,2021-02-19 07:00:00,Wake up
2021-02-19 10:00:00,2021-02-19 10:30:00,Go to bathroom
2021-02-19 13:30:00,2021-02-19 14:00:00,Eat
2021-02-20 04:30:00,2021-02-20 05:00:00,Wake up
